run, planet, initial e, final e, mean e, min e, max e, sd e, initial pericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initial jacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initial mhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initial mhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initial a1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initial a2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initial mass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initial mass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
28, 5, 0.251504647008, 0.594917295437, 0.45027134565939997, 0.251504647008, 0.594917295437, 0.11591874076313224, 0.8138641249259375, 0.8879444287774073, 0.9194358445594013, 0.8138641249259375, 1.0659294789204916, 0.08630355951988322, 1.20836821463, 0.917513222401, 1.3167219070622003, 0.917513222401, 1.97512874427, 0.37025546011897803, 0.012952018008730254, 0.02403209891169588, 0.019235513599478726, 0.012952018008730254, 0.02403209891169588, 0.003628209953789246, 0.076406993451808, 0.09532649189371332, 0.08842020966472049, 0.076406993451808, 0.09532649189371332, 0.006400090506427054, 1.3310399178291243, 1.6342984771584979, 1.614112045107698, 1.3310399178291243, 2.0329045925317706, 0.23155814616014153, 0.6366689829528424, 1.6922761463638452, 1.2133359919075803, 0.6366689829528424, 1.6922761463638452, 0.3643430706303555, 0.6744899447938162, 0.6744899447938162, 0.6744899447938162, 0.6744899447938162, 0.6744899447938162, 0.0, 0.006244172422400232, 0.006244172422400232, 0.006244172422400232, 0.006244172422400232, 0.006244172422400232, 0.0, 3141.1072337, central body collision
28, 6, 0.0352982641042, 0.156164366217, 0.1284884573547, 0.0352982641042, 0.254341196994, 0.07863441610446749, 1.6475635084689242, 1.0930215231145424, 1.297978565865162, 1.0930215231145424, 1.6475635084689242, 0.20174768105282487, 1.7436108570299997, 1.29012181138, 1.5634157711799999, 1.29012181138, 1.86884473064, 0.21359988144461226, 0.076406993451808, 0.09532649189371332, 0.08842020966472049, 0.076406993451808, 0.09532649189371332, 0.006400090506427054, 0.26439655560285874, 0.2274452004173279, 0.24599412677575447, 0.2274452004173279, 0.26439655560285874, 0.013528511297331769, 1.5706749139278695, 0.5909201061237417, 0.9242075916062916, 0.5909201061237417, 1.5706749139278695, 0.34756167579610153, 0.9001903447850121, 0.7172527698290619, 0.7953816248401079, 0.7172527698290619, 0.9001903447850121, 0.07488527491835385, 160.1493252192425, 160.1493252192425, 160.1493252192425, 160.1493252192425, 160.1493252192425, 0.0, 0.054247123379071685, 0.054247123379071685, 0.054247123379071685, 0.054247123379071685, 0.054247123379071685, 0.0, 838.0939435, ejected
28, 7, 0.167215307255, 0.228212335741, 0.18364791645700002, 0.127582593598, 0.228212335741, 0.03419785263180242, 1.5799650774670777, 1.3937871354514864, 1.5265789931362383, 1.3937871354514864, 1.7094362476954292, 0.10893681997435974, 1.7405963679599998, 1.75741762521, 1.7863689700079999, 1.7349120038299999, 1.96072213223, 0.08752225043005506, 0.26439655560285874, 0.2274452004173279, 0.24599412677575447, 0.2274452004173279, 0.26439655560285874, 0.013528511297331769, 0.26622000585575667, 0.4556791878267412, 0.39903770730936217, 0.26622000585575667, 0.465061603789964, 0.0712879957194012, 1.1108761672386354, 1.394208627787277, 1.2681619938939321, 1.1108761672386354, 1.394208627787277, 0.11591888007256153, 1.060158785297263, 0.4009086142502687, 0.5754691944289559, 0.4009086142502687, 1.060158785297263, 0.24480260050711503, 18.43415719967551, 18.43415719967551, 18.43415719967551, 18.43415719967551, 18.43415719967551, 0.0, 160.40405988917018, 160.40405988917018, 160.40405988917018, 160.40405988917018, 160.40405988917018, 0.0, 10000000.0, remaining
28, 8, 0.218826479076, 0.647750214212, 0.5327223928312, 0.218826479076, 0.647750214212, 0.16052045326036873, 1.3979490747757548, 1.586733418517359, 1.5515233166766564, 1.3979490747757548, 1.6067169664206151, 0.07729565898385764, 2.17410049724, 5.48772263577, 4.881734413594001, 2.17410049724, 6.84219633919, 1.570228209434885, 0.26622000585575667, 0.4556791878267412, 0.39903770730936217, 0.26622000585575667, 0.465061603789964, 0.0712879957194012, 0.07046619154473781, 0.16039007782480633, 0.13956793017483077, 0.07046619154473781, 0.18100738818937936, 0.037756455433193906, 0.9432549292317615, 2.4943340313853826, 1.9626808289879114, 0.9432549292317615, 2.4943340313853826, 0.5379197132161557, 0.7509753443343344, 0.9022462281251822, 0.7955532289650072, 0.7184538191634021, 0.9022462281251822, 0.07031145736331174, 0.006234256169643969, 0.006234256169643969, 0.006234256169643969, 0.006234256169643969, 0.006234256169643969, 0.0, 0.9391610099577982, 0.9391610099577982, 0.9391610099577982, 0.9391610099577982, 0.9391610099577982, 0.0, 862.6346876, ejected
28, 9, 0.137932697744, 0.662670618379, 0.5658295677363999, 0.137932697744, 0.731222729721, 0.21652247423944138, 2.0542785496745735, 1.6841560352976264, 1.7409849243380653, 1.586444920834535, 2.0542785496745735, 0.16176060139970544, 2.3987963428, 3.00842566227, 4.122139927334, 1.70751172178, 6.87916266165, 2.184729795076647, 0.07046619154473781, 0.16039007782480633, 0.13956793017483077, 0.07046619154473781, 0.18100738818937936, 0.037756455433193906, 0.28633875070277476, 0.5057866439069343, 0.42825777324117925, 0.28633875070277476, 0.5057866439069343, 0.07607430887997735, 1.3316016398466468, 1.108344893918753, 1.2665206672613896, 1.108344893918753, 1.391877909653876, 0.10799859263264773, 0.7233401939459857, 0.9914178899342095, 1.231871434415526, 0.7233401939459857, 2.147680629915415, 0.48736647873258365, 1.0647801488745106, 1.0647801488745106, 1.0647801488745106, 1.0647801488745106, 1.0647801488745106, 0.0, 0.019743505502082863, 0.019743505502082863, 0.019743505502082863, 0.019743505502082863, 0.019743505502082863, 0.0, 1334.3013364, central body collision
28, 10, 0.267701288172, 0.5140163036100001, 0.35579319861, 0.180696057896, 0.5140163036100001, 0.1174644207440213, 2.412480604330367, 2.4473332143054685, 2.4172892055644914, 2.379310766350002, 2.4473332143054685, 0.023129423900459387, 3.57766088009, 6.816198192640001, 4.64916686029, 2.55799308019, 6.816198192640001, 1.5213915855658748, 0.28633875070277476, 0.5057866439069343, 0.42825777324117925, 0.28633875070277476, 0.5057866439069343, 0.07607430887997735, 0.25630890717843385, 0.48098290396289134, 0.3803167403450155, 0.25630890717843385, 0.48098290396289134, 0.07237910608454297, 1.3824753668737417, 1.0086564002454705, 0.9221142906733363, 0.4656185775812413, 1.3824753668737417, 0.29756792017111505, 1.8409064655766691, 1.1179391709305373, 1.1576197617984554, 0.6480842124597893, 1.8409064655766691, 0.38419276443329364, 50.64956675978863, 50.64956675978863, 50.64956675978863, 50.64956675978863, 50.64956675978863, 0.0, 53.93065323491719, 53.93065323491719, 53.93065323491719, 53.93065323491719, 53.93065323491719, 0.0, 10000000.0, remaining
29, 1, 0.125771912745, 0.12346026138, 0.1244141784972, 0.12346026138, 0.125771912745, 0.0007735163390935327, 0.22078840404636016, 0.22142330446605976, 0.22117293813022165, 0.22078840404636016, 0.22142330446605976, 0.00021480216970893063, 0.261694620677, 0.25447918484, 0.25816965457679997, 0.25447918484, 0.261694620677, 0.002588165888665957, 0.1220529167777552, 0.1220191307003957, 0.1220678351628159, 0.1220191307003957, 0.12213022529171387, 3.6471251744289365e-05, 0.0858263348753131, 0.22441419016545236, 0.12140695354177562, 0.047320873743059585, 0.22441419016545236, 0.05908349201412705, 0.2068700884428904, 0.20699686462515937, 0.20688658133195634, 0.20680291225717004, 0.20699686462515937, 6.698228336899181e-05, 0.181756029606031, 0.06251229289531605, 0.17374282671050498, 0.06251229289531605, 0.38706480603456633, 0.11320753499948664, 0.33482276511853165, 0.33482276511853165, 0.33482276511853165, 0.33482276511853165, 0.33482276511853165, 0.0, 726.5831659050564, 726.5831659050564, 726.5831659050564, 726.5831659050564, 726.5831659050564, 0.0, 12037.175, planet-planet collision
29, 2, 0.0429672793506, 0.0494130387123, 0.04679977349262, 0.0429672793506, 0.04946804341990001, 0.002877561347796271, 1.1683705217790432, 1.1600582675364948, 1.1638180273896148, 1.1600582675364948, 1.1683705217790432, 0.003524021194953636, 1.19094703394, 1.24608109721, 1.210288231402, 1.15037327831, 1.26014620904, 0.03942517672088341, 0.1220529167777552, 0.1220191307003957, 0.1220678351628159, 0.1220191307003957, 0.12213022529171387, 3.6471251744289365e-05, 0.19642177114489803, 0.3959029237422114, 0.24765247625183387, 0.14104304287361044, 0.3959029237422114, 0.08503249274405186, 4.83395162406993, 4.830991048153564, 4.8335667705882726, 4.830991048153564, 4.835521845826081, 0.001564693694576369, 0.8785998544985757, 0.30199632737682547, 0.839938490532713, 0.30199632737682547, 1.8716603253305804, 0.5475125400381144, 2.9866547444764904, 2.9866547444764904, 2.9866547444764904, 2.9866547444764904, 2.9866547444764904, 0.0, 2170.0530597070856, 2170.0530597070856, 2170.0530597070856, 2170.0530597070856, 2170.0530597070856, 0.0, 10000000.0, remaining
29, 3, 0.09865181526189999, 0.644640811665, 0.38757876847277994, 0.09865181526189999, 0.644640811665, 0.1908327176369565, 1.252435202968336, 1.4359980109141288, 1.1659585964982697, 0.3077574641011567, 1.466714707969021, 0.43537004354837805, 1.25845177097, 3.23782337069, 1.635265583287, 0.751479131055, 3.23782337069, 0.843077239849543, 0.19642177114489803, 0.3959029237422114, 0.24765247625183387, 0.14104304287361044, 0.3959029237422114, 0.08503249274405186, 0.1488846327862624, 0.25532801789490706, 0.17615373815833985, 0.11953465014446811, 0.25532801789490706, 0.04532094915226934, 1.1381745568017518, 3.311298546860202, 1.695845143621158, 0.5342849802745997, 3.311298546860202, 0.9264752171014609, 0.5993953252650016, 1.7436713214639563, 0.8940256313493069, 0.28085057597704666, 1.7436713214639563, 0.4880178237801234, 0.0004608182254008943, 0.0004608182254008943, 0.0004608182254008943, 0.0004608182254008943, 0.0004608182254008943, 0.0, 0.003040126640288652, 0.003040126640288652, 0.003040126640288652, 0.003040126640288652, 0.003040126640288652, 0.0, 4048.0341355, ejected
29, 4, 0.0583029650298, 0.059755920887699994, 0.06121149926716, 0.0534743089475, 0.0736003488178, 0.006693409745637795, 2.1830341477940522, 2.1790252947465794, 2.1747538871315713, 2.1530246599326275, 2.1860340397970996, 0.0117526992552839, 2.33592806711, 2.41357864725, 2.413687673262, 2.33592806711, 2.45092936091, 0.04114866748544134, 0.1488846327862624, 0.25532801789490706, 0.17615373815833985, 0.11953465014446811, 0.25532801789490706, 0.04532094915226934, 0.18556744166491532, 0.18453913793833607, 0.18574198540200068, 0.18419947206991283, 0.1891891015355087, 0.00178981656191026, 1.6683480131545656, 0.5735025791216302, 1.5949410990467077, 0.5735025791216302, 3.560612245572635, 1.0427379697635926, 1.0118422329393086, 1.0226415645692497, 1.0089699842840134, 0.9664642352252947, 1.0229641131971694, 0.021637764640745575, 328.93366570579855, 328.93366570579855, 328.93366570579855, 328.93366570579855, 328.93366570579855, 0.0, 91.94060568152076, 91.94060568152076, 91.94060568152076, 91.94060568152076, 91.94060568152076, 0.0, 6955.4342727, central body collision
29, 5, 0.18034887492600002, 0.102919641358, 0.1332844109954, 0.102919641358, 0.18034887492600002, 0.02820548401147399, 1.8778701697692284, 2.0329634565803065, 1.9903895855005076, 1.8778701697692284, 2.0524502913631624, 0.06323457223028978, 2.66769306015, 2.4169554546, 2.5220069195660004, 2.3822043642099997, 2.70049860712, 0.13413170046348905, 0.18556744166491532, 0.18453913793833607, 0.18574198540200068, 0.18419947206991283, 0.1891891015355087, 0.00178981656191026, 0.14511344552415043, 0.14561676212158534, 0.14590751866696788, 0.14495357200981038, 0.14802978060239783, 0.0011077970315769366, 0.9882963642415793, 0.9778597258768897, 0.9915797100684515, 0.977551399016924, 1.0346994369293838, 0.021914581901762372, 0.6764724478650531, 0.6604437748116511, 0.6732967126291729, 0.656703607092658, 0.7023767667014066, 0.016150285900539994, 0.010876587037766176, 0.010876587037766176, 0.010876587037766176, 0.010876587037766176, 0.010876587037766176, 0.0, 0.0439029988676931, 0.0439029988676931, 0.0439029988676931, 0.0439029988676931, 0.0439029988676931, 0.0, 1374.6987751, ejected
29, 6, 0.0882793496562, 0.0939951357488, 0.08889860694422, 0.0833120191062, 0.0949954786383, 0.004891126703850906, 3.0877931724876198, 3.1088008532722804, 3.1084991784029645, 3.0877931724876198, 3.1188186775752444, 0.011022956580872474, 3.1499869829900002, 3.2972658355299997, 3.4541360202780007, 3.1499869829900002, 3.6816659921800006, 0.20719535224031843, 0.14511344552415043, 0.14561676212158534, 0.14590751866696788, 0.14495357200981038, 0.14802978060239783, 0.0011077970315769366, 0.19664220960254888, 0.1920012872439638, 0.19241963265658546, 0.19065301493175263, 0.19664220960254888, 0.002177154423961155, 1.4782568058107908, 1.5141334329105993, 1.486067563171639, 1.4237372979979541, 1.522756977728774, 0.03495391894564753, 0.7908125152976002, 0.8457602475122389, 0.8341295782337305, 0.7908125152976002, 0.8523636640809772, 0.022069634085430313, 22.777487319570554, 22.777487319570554, 22.777487319570554, 22.777487319570554, 22.777487319570554, 0.0, 18.5299199601418, 18.5299199601418, 18.5299199601418, 18.5299199601418, 18.5299199601418, 0.0, 7939.8398494, ejected
29, 7, 0.102769718055, 0.053632484797199995, 0.060995552484399994, 0.04700889682130001, 0.102769718055, 0.02101158031553172, 3.8425258690921007, 3.8395022720570546, 3.8412010245556183, 3.829639966852652, 3.850724677035942, 0.00685293245478667, 4.24565976698, 4.2477280426599995, 4.110898973996, 3.88490405011, 4.2477280426599995, 0.1597428905756521, 0.19664220960254888, 0.1920012872439638, 0.19241963265658546, 0.19065301493175263, 0.19664220960254888, 0.002177154423961155, 0.09857329575240457, 0.0958502510552562, 0.09648108452625156, 0.0958502510552562, 0.09857329575240457, 0.0010503746879320197, 1.2645222232271802, 1.182368174599657, 1.1997258197773624, 1.1732081529756493, 1.2645222232271802, 0.032934398521522204, 0.7826804735395829, 0.747455573764598, 0.7503334361728982, 0.7396829466601629, 0.7826804735395829, 0.016415485415330926, 0.05396677385282928, 0.05396677385282928, 0.05396677385282929, 0.05396677385282928, 0.05396677385282928, 6.938893903907228e-18, 5.109203157956272, 5.109203157956272, 5.109203157956272, 5.109203157956272, 5.109203157956272, 0.0, 6093.2829945, ejected
29, 8, 0.228999162949, 0.214312109582, 0.22328704294360002, 0.214312109582, 0.228999162949, 0.005602017556420072, 4.2187445355540385, 4.264614501025764, 4.236536448474039, 4.216809550202544, 4.264614501025764, 0.01864126686081423, 4.65613710851, 6.54796338456, 5.748101034406, 4.65613710851, 6.54796338456, 0.6925080130232891, 0.09857329575240457, 0.0958502510552562, 0.09648108452625156, 0.0958502510552562, 0.09857329575240457, 0.0010503746879320197, 0.11038809429989584, 0.10955950117851028, 0.10998205702574526, 0.10955950117851028, 0.11038809429989584, 0.00028664689345859334, 1.2776605956165157, 1.3378721560178475, 1.3333601299246796, 1.2776605956165157, 1.3519305866320535, 0.028308911962640963, 1.015036778210809, 1.013971052146733, 1.0161275689832963, 1.013971052146733, 1.0191023308608556, 0.0017243500203718912, 0.1957252372011782, 0.1957252372011782, 0.1957252372011782, 0.1957252372011782, 0.1957252372011782, 0.0, 0.19183390430404665, 0.19183390430404665, 0.19183390430404665, 0.19183390430404665, 0.19183390430404665, 0.0, 10000000.0, remaining
29, 9, 0.155570167551, 0.147649843157, 0.1508547844132, 0.147649843157, 0.155570167551, 0.002784006892333181, 4.5520829513405605, 4.562703089423446, 4.558160485268848, 4.5520829513405605, 4.562703089423446, 0.003498289537596856, 5.227862941650001, 5.926410648230001, 5.81988249142, 5.227862941650001, 6.14839914571, 0.3291725323185229, 0.11038809429989584, 0.10955950117851028, 0.10998205702574526, 0.10955950117851028, 0.11038809429989584, 0.00028664689345859334, 0.13226676449968752, 0.13225731586609302, 0.13224359968565674, 0.13202653087649177, 0.13237188663326746, 0.00011575392093472972, 0.985185976967934, 0.9862214487118205, 0.984131232553876, 0.9812557284166749, 0.9862214487118205, 0.0016683964391875402, 1.116741819562718, 1.1005325640951238, 1.1072539655800264, 1.1005325640951238, 1.116741819562718, 0.0068393734229377145, 5.212842868563278, 5.212842868563278, 5.212842868563278, 5.212842868563278, 5.212842868563278, 0.0, 0.6834199454780052, 0.6834199454780052, 0.6834199454780052, 0.6834199454780052, 0.6834199454780052, 0.0, 7003.4875101, ejected
29, 10, 0.19143993560400002, 0.19253109858, 0.19298017865220002, 0.18983509525199999, 0.196926068535, 0.0024268576356473817, 3.9030679042337524, 3.927598366544698, 3.912500006442645, 3.9030679042337524, 3.927598366544698, 0.009329516800018412, 5.29541616888, 5.797868906230001, 5.108354013314001, 4.13685318121, 5.797868906230001, 0.6045954052270436, 0.13226676449968752, 0.13225731586609302, 0.13224359968565674, 0.13202653087649177, 0.13237188663326746, 0.00011575392093472972, 0.11676669520044113, 0.11668732299252843, 0.11680889268669548, 0.11661230743566339, 0.11710141092920756, 0.00017051333009538824, 0.8954621224730078, 0.9086509864632826, 0.9031695453635054, 0.8954621224730078, 0.9086509864632826, 0.005564950503697498, 0.8821967259663499, 0.8961310922432434, 0.8888356064085124, 0.8821967259663499, 0.8961310922432434, 0.005403843092296374, 1.4632291706098346, 1.4632291706098346, 1.4632291706098346, 1.4632291706098346, 1.4632291706098346, 0.0, 7.627583747087238, 7.627583747087238, 7.627583747087238, 7.627583747087238, 7.627583747087238, 0.0, 10000000.0, remaining
30, 1, 0.111694771223, 0.112546640657, 0.11210748321620001, 0.111694771223, 0.112546640657, 0.00029065019845705997, 0.2054964486804107, 0.20529724027912377, 0.20540052971362402, 0.20529724027912377, 0.2054964486804107, 6.758637446858243e-05, 0.241238839877, 0.25421887061299997, 0.24825922062060002, 0.241238839877, 0.25421887061299997, 0.00461671766360624, 0.0056393417877555465, 0.005639479083205176, 0.005639376154158088, 0.005639160329214004, 0.005639479083205176, 1.181468104362737e-07, 0.015344133391851108, 0.015183593460609325, 0.015201403385804498, 0.015103751435539495, 0.015344133391851108, 9.041401304925329e-05, 0.68256569859009, 0.6825257640105566, 0.682556217568423, 0.6825257640105566, 0.6826119199396399, 3.076722739853061e-05, 0.253626451854755, 0.2569939173844724, 0.2566325178140419, 0.253626451854755, 0.2587099281870425, 0.0019124399800746676, 3.200462417787015, 3.200462417787015, 3.2004624177870147, 3.200462417787015, 3.200462417787015, 4.440892098500626e-16, 0.438721047318828, 0.438721047318828, 0.438721047318828, 0.438721047318828, 0.438721047318828, 0.0, 10000000.0, remaining
30, 2, 0.135253204281, 0.133958730361, 0.1346252902322, 0.133958730361, 0.135253204281, 0.00045503479412336347, 0.2930802843921779, 0.29353312077206517, 0.293296537352252, 0.2930802843921779, 0.29353312077206517, 0.00015441678052663773, 0.303831823249, 0.380312298227, 0.3400733570842, 0.295646939174, 0.380312298227, 0.0340691138694125, 0.0056393417877555465, 0.005639479083205176, 0.005639376154158088, 0.005639160329214004, 0.005639479083205176, 1.181468104362737e-07, 0.015521473977664532, 0.015373276227774313, 0.01538956610889793, 0.015298950882515944, 0.015521473977664532, 8.363919485597656e-05, 1.465060436036565, 1.4651461567164121, 1.4650807893806326, 1.4649612331534223, 1.4651461567164121, 6.603792750452135e-05, 0.37157808014473426, 0.3765336503553549, 0.37598734037540443, 0.37157808014473426, 0.37900001542592315, 0.0027976590758296426, 0.31245484853762406, 0.31245484853762406, 0.31245484853762406, 0.31245484853762406, 0.31245484853762406, 0.0, 0.13708051839027222, 0.13708051839027222, 0.13708051839027222, 0.13708051839027222, 0.13708051839027222, 0.0, 2093050.8081481, central body collision
30, 3, 0.20937655921, 0.22052437760200003, 0.2208060183916, 0.20937655921, 0.22987988970400003, 0.007182227551653365, 0.7211361097700874, 0.7016447285219669, 0.7024715681128411, 0.68863798525874, 0.7211361097700874, 0.011701421148436631, 1.08523827246, 0.954706928633, 1.0456985245446, 0.954706928633, 1.08523827246, 0.049437805116645826, 0.015521473977664532, 0.015373276227774313, 0.01538956610889793, 0.015298950882515944, 0.015521473977664532, 8.363919485597656e-05, 0.030987144321131165, 0.030846749607813622, 0.030730719571788717, 0.030494998815395597, 0.030987144321131165, 0.00018398817200366733, 2.6912244113282666, 2.6558051293855054, 2.659811739782944, 2.6385223200484367, 2.6912244113282666, 0.019853297415131383, 0.6775990815326061, 0.6678551488265453, 0.6737301502974973, 0.6678551488265453, 0.6775990815326061, 0.0036328856287274227, 7.2949826258533035, 7.2949826258533035, 7.2949826258533035, 7.2949826258533035, 7.2949826258533035, 0.0, 1.857560159626923, 1.857560159626923, 1.8575601596269231, 1.857560159626923, 1.857560159626923, 2.220446049250313e-16, 147182.985, planet-planet collision
30, 4, 0.09130207632639999, 0.080388163029, 0.08644399235066, 0.080388163029, 0.09130207632639999, 0.0038877539613231113, 1.2231910181863275, 1.2394728079029858, 1.222375726032468, 1.2159417892803306, 1.2394728079029858, 0.008947807427101738, 1.33989711777, 1.39385842164, 1.410916030838, 1.33989711777, 1.4479457959900002, 0.04033304133923932, 0.030987144321131165, 0.030846749607813622, 0.030730719571788717, 0.030494998815395597, 0.030987144321131165, 0.00018398817200366733, 0.027496615628738442, 0.028015837226569782, 0.027789845529490355, 0.02732693517957784, 0.028245337199786426, 0.0003359727149134181, 1.4757989307455694, 1.4973306738101066, 1.4843170328840265, 1.4757989307455694, 1.4973306738101066, 0.008020610745309086, 1.0406306184637575, 1.0046004349544833, 1.007055401769822, 0.9600833003268492, 1.0406306184637575, 0.03046688158149006, 0.5383405726148016, 0.5383405726148016, 0.5383405726148016, 0.5383405726148016, 0.5383405726148016, 0.0, 3.9981782076939036, 3.9981782076939036, 3.998178207693903, 3.9981782076939036, 3.9981782076939036, 4.440892098500626e-16, 10000000.0, remaining
30, 5, 0.0772267728826, 0.07483038201310001, 0.076288109022, 0.07483038201310001, 0.07745369682639999, 0.0010707199014327374, 1.1936393660799949, 1.2412534003413072, 1.2282973307721066, 1.1877336191000285, 1.276214609171899, 0.033215626012094726, 1.3731751438799997, 1.4270081675200001, 1.3644257654560001, 1.2688118929799999, 1.45979094136, 0.0738680484038577, 0.027496615628738442, 0.028015837226569782, 0.027789845529490355, 0.02732693517957784, 0.028245337199786426, 0.0003359727149134181, 0.051368626376744865, 0.05247407666502467, 0.05222245511047028, 0.05135865779342106, 0.0533424034168782, 0.0007632197342477885, 0.9609557726412673, 0.9954206321295375, 0.9939114893672819, 0.9609557726412673, 1.0415762878695647, 0.030334749679557422, 0.906301159973617, 0.9331882374621752, 0.9257453933932037, 0.8971977832869241, 0.9593445003607319, 0.022025626794802976, 0.25011391390099813, 0.25011391390099813, 0.25011391390099813, 0.25011391390099813, 0.25011391390099813, 0.0, 0.03477290010679893, 0.03477290010679893, 0.03477290010679893, 0.03477290010679893, 0.03477290010679893, 0.0, 508630.9015409, ejected
30, 6, 0.153264563538, 0.147906022769, 0.1525339319338, 0.147906022769, 0.15507388762, 0.002478550426184856, 1.2085186240277483, 1.2250599118321683, 1.2172096328204833, 1.2085186240277483, 1.2250599118321683, 0.0060118347065620465, 1.47114248177, 1.64973189647, 1.549629802542, 1.4566043913999998, 1.64973189647, 0.07835100386103458, 0.051368626376744865, 0.05247407666502467, 0.05222245511047028, 0.05135865779342106, 0.0533424034168782, 0.0007632197342477885, 0.07869384688513682, 0.07831363949940542, 0.0786142136618772, 0.07831363949940542, 0.07876194177743016, 0.00016502367413281338, 1.103385987091874, 1.0715951614644446, 1.0808205063637462, 1.042378415286668, 1.1145814430531196, 0.025639348982072565, 0.6170997985861914, 0.6293696438076731, 0.6244801747879083, 0.6170997985861914, 0.6293696438076731, 0.004807543985686017, 28.758026995984615, 28.758026995984615, 28.758026995984615, 28.758026995984615, 28.758026995984615, 0.0, 2.3137413715178674, 2.3137413715178674, 2.3137413715178674, 2.3137413715178674, 2.3137413715178674, 0.0, 10000000.0, remaining
30, 7, 0.0545489936062, 0.041376150603999996, 0.050658900642839996, 0.041376150603999996, 0.055809406299400004, 0.005393662031597843, 2.186700154702991, 2.1898394255164586, 2.1834838740232896, 2.1778411009391823, 2.1898394255164586, 0.004286101907961796, 2.43303852347, 2.2370172465500002, 2.328556626454, 2.2370172465500002, 2.43303852347, 0.07322342455507662, 0.07869384688513682, 0.07831363949940542, 0.0786142136618772, 0.07831363949940542, 0.07876194177743016, 0.00016502367413281338, 0.09762714658382289, 0.09722877478530717, 0.0974459058185193, 0.09722877478530717, 0.09762714658382289, 0.00014828452017462984, 1.6204834328111164, 1.5888913770133892, 1.6014270757144264, 1.5888913770133892, 1.6204834328111164, 0.012368240440573556, 0.5200025649349114, 0.5134870424632917, 0.5170932628374689, 0.5134870424632917, 0.5200025649349114, 0.0024412436377363508, 0.4322004232236108, 0.4322004232236108, 0.43220042322361085, 0.4322004232236108, 0.4322004232236108, 5.551115123125783e-17, 14.029648087791713, 14.029648087791713, 14.029648087791713, 14.029648087791713, 14.029648087791713, 0.0, 10000000.0, remaining
30, 8, 0.140806480524, 0.14064445771700002, 0.1406340405866, 0.140413808796, 0.140806480524, 0.00013093054708148119, 3.8215162800158144, 3.8230276079322123, 3.8225042374715494, 3.8214167232308585, 3.8234533819166696, 0.0008598948617391382, 3.9709407967000003, 3.88910848589, 4.359401341906, 3.82801693633, 5.06739560758, 0.5693895051746641, 0.09762714658382289, 0.09722877478530717, 0.0974459058185193, 0.09722877478530717, 0.09762714658382289, 0.00014828452017462984, 0.061466041043867894, 0.06147019330979207, 0.06146812762578198, 0.06146574447033696, 0.061470594282625926, 2.019337493944058e-06, 1.9230674374176784, 1.9474688109028344, 1.9339302714318176, 1.9230674374176784, 1.9474688109028344, 0.009140537755191799, 1.11943802263173, 1.1197685766593761, 1.119494657899745, 1.1191226335873274, 1.1197685766593761, 0.0002457432355646707, 0.07127762533617488, 0.07127762533617488, 0.07127762533617488, 0.07127762533617488, 0.07127762533617488, 0.0, 1.062758950235141, 1.062758950235141, 1.062758950235141, 1.062758950235141, 1.062758950235141, 0.0, 2069093.027, planet-planet collision
30, 9, 0.0817787174598, 0.0819285193294, 0.08191226983121999, 0.0817787174598, 0.0820381381508, 8.711124985751792e-05, 3.648312422963867, 3.6473947827687505, 3.6478081846593993, 3.6471819530052483, 3.648500971660111, 0.0005142080260235478, 4.06461940676, 4.2064473502599995, 4.0232038919879995, 3.7164944964999997, 4.28282097185, 0.21367967106236374, 0.061466041043867894, 0.06147019330979207, 0.06146812762578198, 0.06146574447033696, 0.061470594282625926, 2.019337493944058e-06, 0.28116688225968817, 0.28116022053604306, 0.28116709853727345, 0.2811572906955277, 0.28117776270443495, 7.696544165997978e-06, 0.8933053726807147, 0.8930416702559348, 0.8932602233795002, 0.8930416702559348, 0.8935571223276203, 0.00019608956462896046, 0.35348334099091644, 0.35345238518940403, 0.35348643508316485, 0.35344194911943805, 0.3535337232661661, 3.623119880626141e-05, 0.9409471449558197, 0.9409471449558197, 0.9409471449558197, 0.9409471449558197, 0.9409471449558197, 0.0, 0.030783787700549674, 0.030783787700549674, 0.030783787700549674, 0.030783787700549674, 0.030783787700549674, 0.0, 10000000.0, remaining
